"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0478220511424285 0.0589758056989004 0.0534539868038746 0.0534566875679312 0.06 30000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00892957674917607 0.0136131977945334 0.0112084446485697 0.0112160523063501 0.01 30000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694826984503621 0.752965272443745 0.724054046299796 0.724272966065865 0.7 30000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668472579507854 0.72537082890945 0.697522033183931 0.697595794767734 0.7 30000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665591067709537 0.723589004575408 0.695084861508696 0.695016826173943 0.7 30000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685902710401537 0.741429875360802 0.714784749191202 0.715009039073542 0.7 30000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998070268331319 0.999702590119794 0.998977263932625 0.998940530249832 0.999 30000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998577049492902 0.999882915579118 0.99935893798802 0.999303629458441 0.999 30000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998271966872189 0.999738749400402 0.9990642804453 0.999028963423346 0.999 30000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998095415974763 0.999936450003835 0.999095989509182 0.99903450583824 0.999 30000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.542976666531264 0.764096453450536 0.645600932614241 0.647789069808578 0.6 30000 0.999 "1500+/5000-"
