"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.040363103855149 0.0898282520857235 0.0614575478001406 0.0631632166184898 0.06
"Low prevalence pop" "Low prevalence pop" 0.00316105992947375 0.0282534109461654 0.0118731805570163 0.0136653505256748 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.209172582475891 0.660962641123296 0.419623171186899 0.429283583805761 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.344514897960889 0.64588879080121 0.493447234603195 0.495736380516681 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.190124687265521 1.13848941649102 0.541477521826563 0.608080695090402 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.369507590668676 0.699836617633235 0.533394939060748 0.536191475083303 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994775165814259 1.0010063980589 0.998301603456815 0.998155065852043 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992741632942478 1.00302125396542 0.997655061709405 0.997822127472893 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99818848237951 1.00255021722555 1.00039325296678 1.00038420477233 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992994950109503 1.00413373492024 0.998154389241182 0.998354038069497 0.9987
"v.efficacy" "v.efficacy" 0.0498494229499304 0.56980072045199 0.288776408316322 0.311387319608401 0.3
