"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0478165226919577 0.0588528819741194 0.0531109113781621 0.053141431703785 0.06 30000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00879301841467988 0.0132977720031002 0.010941111534575 0.01099897494377 0.01 30000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694118665983462 0.751844553827433 0.723440428984214 0.723148363710573 0.7 30000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668944487101373 0.726352564561851 0.698099299356811 0.698153535268799 0.7 30000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665864116286068 0.725532875766467 0.694977354981018 0.694848644706795 0.7 30000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690748975333269 0.743394888823245 0.717688947255957 0.717564472958957 0.7 30000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998176636336499 0.999763212662276 0.999030573147188 0.998993050247906 0.9992 30000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998714094048548 0.999905809514071 0.999426937369179 0.99937798958861 0.9992 30000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998571211859 0.999882352227735 0.999292576537247 0.999250486600606 0.9992 30000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998102469780158 0.99990053600452 0.999078990980636 0.999031670430793 0.9992 30000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.547406953491093 0.768363882437249 0.654934243719818 0.656086127861181 0.6 30000 0.9992 "1500+/5000-"
