"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0504907410719302 0.0615619682327313 0.05604378305892 0.0560925105423297 0.06 30000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00870668408286198 0.0131483556044642 0.0108324588450686 0.010879832584794 0.01 30000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672674536991805 0.728348464085272 0.700340252662536 0.700362517586136 0.7 30000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683646784845087 0.738486751508285 0.709485527102476 0.709448731216208 0.7 30000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682774318959896 0.740324681984635 0.712500208729397 0.712137647419183 0.7 30000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659325862547241 0.717109849439647 0.689250371238904 0.689008734301117 0.7 30000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998824495295031 0.999887269226497 0.999427887402211 0.999389516748804 0.9996 30000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998107126306579 0.999896299466675 0.999107128847753 0.999051269879977 0.9996 30000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999073990831823 0.999937384749179 0.999568034660891 0.999533166074255 0.9996 30000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998851887845152 0.999904097902754 0.999480418164022 0.999432500446091 0.9996 30000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.488937225274177 0.68063628846262 0.582764889859819 0.58481804703419 0.6 30000 0.9996 "1500+/5000-"
