"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585714211904198 0.0815143182458438 0.0698610553189508 0.0699412537809294 0.06
"Low prevalence pop" "Low prevalence pop" 0.00964239769476292 0.0209242971819892 0.0144521479363372 0.014765392306905 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.733614998761851 0.959628267739651 0.846857828861767 0.845569999180667 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.764844910955282 0.928326165545045 0.845030292079413 0.844636791163197 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.727358074490799 0.912140472245094 0.823722014378504 0.822576328844372 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.740894717542531 0.897168026613474 0.821339313661152 0.819787886505236 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999352964165436 1.00213495355038 1.00086717271591 1.00080661144424 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998139422571857 1.00317930655762 1.00075311453724 1.00071616543159 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997776891662866 1.00177834378713 0.999956487377756 0.999841333694483 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996840851711976 1.00237402093518 0.999944551193573 0.999859104316554 0.9999
"v.efficacy" "v.efficacy" 0.388553142609281 0.708074686932834 0.540133047667556 0.545494677419102 0.6
