"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536626140517447 0.0630473542260287 0.0581288897604994 0.0581776301976273 0.06 50000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00809689697194981 0.0118195466329438 0.00992460908802647 0.00994324642881878 0.01 50000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669282751006002 0.725543935432647 0.697702380063508 0.69785998900565 0.7 50000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660431488738428 0.712433615283595 0.687394039648686 0.687303742790707 0.7 50000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683692661446245 0.741235773386432 0.712771257117703 0.712599501171822 0.7 50000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661302617658981 0.717090945193883 0.689204047893727 0.689080669415235 0.7 50000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998143955802462 0.999590111731538 0.998885682748686 0.99886674632748 0.9994 50000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997691017284755 0.999472883701783 0.998677168128586 0.998649817206808 0.9994 50000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998646878844606 0.999800153155366 0.999263058421356 0.999240260148347 0.9994 50000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998950554092886 0.999999980633634 0.999636468451967 0.999567636585206 0.9994 50000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512807984114238 0.671527673319336 0.589625846356467 0.591100489974553 0.6 50000 0.9994 "1500+/5000-"
