"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549696012788069 0.0620859135590021 0.0586193297216352 0.0586033587626877 0.06
"Low prevalence pop" "Low prevalence pop" 0.00840121624073373 0.0111469561273027 0.00974843400044689 0.00975349564557062 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682457348913524 0.757955452534169 0.719929228461757 0.719746296051414 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63764694481943 0.692953456352776 0.665289566828914 0.66556094587928 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.689371872221692 0.767247700037037 0.72969313572881 0.730066615806373 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673296977850968 0.734529300958893 0.704022770176487 0.704241911650362 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99872333112984 0.999880621364226 0.999343223099406 0.99932485497497 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99875556021933 0.999998792014832 0.999445315289712 0.999404805706421 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998667601502011 0.999865282236887 0.999285300048324 0.99927075681124 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999064982331333 0.999999843576068 0.999684111531537 0.99962736919732 0.9997
"v.efficacy" "v.efficacy" 0.482163409901889 0.598760880062171 0.538836743947372 0.539774686082038 0.6
