"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581346994547963 0.0648858813696524 0.0614786809837072 0.0615236238881897 0.06 90000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0092170842799908 0.0117935366321037 0.0105074944491194 0.0105194005640169 0.01 90000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677039783836589 0.728476492769818 0.704075938179519 0.703938964303125 0.7 90000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655237685700447 0.69809900362683 0.67784606830736 0.677624411193212 0.7 90000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681233526476087 0.728860689054905 0.70602229980877 0.705693485879524 0.7 90000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673873726223212 0.716389368696718 0.695140551560743 0.695005228395736 0.7 90000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999491550999373 0.999988663342639 0.999792469855076 0.99976566303644 0.9995 90000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999345930287769 0.999999999322143 0.999806500769278 0.999754502406555 0.9995 90000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999161678934769 0.999919357091837 0.999563502782194 0.999542973032405 0.9995 90000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999468038735065 0.999999948809276 0.999849657600593 0.999805764367741 0.9995 90000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.506989767870236 0.61347577784969 0.558629499625446 0.55971770611691 0.6 90000 0.9995 "1500+/5000-"
