"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0469545332708612 0.0599332013099382 0.053397180235965 0.0535359431107547 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00822772740309144 0.0134624334219331 0.010693478822737 0.0107790317800022 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644853402220105 0.785316541129449 0.712615564384485 0.713164820879112 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628290777615334 0.760833935785694 0.694376524564672 0.695746972510904 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65725234515583 0.826783019716711 0.745752136813433 0.74454783595942 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639446553149962 0.748358724740085 0.692429344980919 0.692549586023296 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996735189865047 0.999677887282805 0.998233900476622 0.998196383260545 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998483031554715 0.999999832348611 0.999557307328743 0.999432677590674 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998191955167366 0.999999703189067 0.999291710753479 0.999206862458701 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996928953392086 0.999995879156936 0.998552519962985 0.998462733892464 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.503557506352421 0.765628592419573 0.622520020893018 0.624992747116509 0.6 30000 0.999 "30+/100-"
