"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0586734365487038 0.0663078288504642 0.0624500175638631 0.0624611803063981 0.06 1e+05 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00921401381144911 0.0123668193278362 0.0107340468360813 0.0107337802851759 0.01 1e+05 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643332198135134 0.723206054914684 0.68448462474878 0.684491616329467 0.7 1e+05 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637913404223521 0.697281303258844 0.667259148337094 0.667288130804803 0.7 1e+05 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629044322172109 0.700847495742787 0.664668349921031 0.664983348451392 0.7 1e+05 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654744937511983 0.716972027883332 0.68677990529761 0.686724175507563 0.7 1e+05 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99917806495948 0.999999692539675 0.999691177852105 0.999646514110933 0.9992 1e+05 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998088168387323 0.999737965093566 0.998890971636093 0.998873225008232 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998325734658315 0.999685542634591 0.99903569351723 0.99902765352606 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998694306555358 0.999999574886851 0.999455284680145 0.999405235894181 0.9992 1e+05 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.50110412135298 0.623677591271492 0.562455359704083 0.562599949889702 0.6 1e+05 0.9992 "300+/1000-"
