"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569087015759039 0.0632414917425942 0.0600675537676357 0.0601164673508419 0.06
"Low prevalence pop" "Low prevalence pop" 0.00869530248564915 0.0112789141593172 0.00998867436929314 0.0099971789550558 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.799253402492988 0.864503901663121 0.831603229277665 0.831577219213614 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826164195315314 0.874568476367064 0.851637831710842 0.851450798236835 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.796696014272604 0.862826225748888 0.831475533433979 0.83151314181589 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837002083938455 0.88729900068979 0.862675709925103 0.862334618366796 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999470493495852 1.00045395982552 0.999988487003199 0.999977298688832 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998991064547336 1.00032939062222 0.999616957148806 0.999611489351461 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999485386923188 1.00047285764285 0.999988166104876 0.999977419908465 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999445839647059 1.00063944435424 1.00009034645779 1.00007615889498 0.9999
"v.efficacy" "v.efficacy" 0.558751047428238 0.66777276382704 0.611645210765867 0.612212973736474 0.6
