"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577600808940135 0.0607230151195444 0.059228223523544 0.0592527002276052 0.06
"Low prevalence pop" "Low prevalence pop" 0.0092291472514145 0.0102945706599045 0.00974499236462896 0.00975222530223558 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843984972147713 0.871920483831031 0.857604093065297 0.857353508752247 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838490796505745 0.862727475348231 0.850614336337362 0.850598841276939 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.831790682156012 0.860498438479323 0.846592877282459 0.846542745389491 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836051859997168 0.859867022977389 0.84858107882863 0.848568718058045 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99871258424573 0.999322119229612 0.999021129793925 0.999017917675092 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998690552251097 0.999345314960043 0.999015108423719 0.999014340456561 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998519758912543 0.999135640272256 0.998834383587469 0.99883651394242 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998492312137631 0.999161561592729 0.998824528910307 0.998826924565992 0.999
"v.efficacy" "v.efficacy" 0.716391967607929 0.776837269175418 0.746954136537763 0.747144137679817 0.75
