"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546136586052686 0.0655882039979926 0.0596486106655194 0.0596958469961698 0.06 30000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00755175800863796 0.0117160204091092 0.00957513875053097 0.009615478067451 0.01 30000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678164245658531 0.736796985123159 0.706688116209499 0.706476053879339 0.7 30000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666059997643976 0.720148556648252 0.692724540084193 0.692662945577303 0.7 30000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658004772343856 0.716689560500947 0.687112991211032 0.687065801953406 0.7 30000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668104976507374 0.721126809874416 0.695645696961122 0.695420774427132 0.7 30000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998534725622024 0.999862335806594 0.999251375219994 0.999210795085104 0.9996 30000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999078278941208 0.999999850161793 0.999743575386923 0.999666799213456 0.9996 30000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999390446135619 0.99999990672912 0.999834452222124 0.999779912018611 0.9996 30000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999395659361085 0.999999914783151 0.999847977037396 0.999788836501109 0.9996 30000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.458927324292638 0.641356955182453 0.553885616792201 0.554255212451293 0.6 30000 0.9996 "1500+/5000-"
