"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574153559423736 0.0643995585347101 0.0608028436456275 0.0608204430294235 0.06 90000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00857797698834872 0.011103104362788 0.00981547783658862 0.00983445748821256 0.01 90000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669260102203726 0.738620379938882 0.703150491863557 0.703726217640416 0.7 90000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677723638204599 0.734162161509701 0.704627044573411 0.705004848522636 0.7 90000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677700526702804 0.74520546942692 0.711467077386116 0.711550055112921 0.7 90000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680465610773256 0.733239277436768 0.707037402910491 0.707079952811661 0.7 90000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999515439299217 0.99999994317946 0.999859830949735 0.999818445849664 0.9998 90000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999347743506669 0.999999973571203 0.999802427500771 0.999754826569967 0.9998 90000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999357282955602 0.999999962861769 0.999789747078571 0.999745283900567 0.9998 90000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998807959842345 0.999947478536684 0.999406742461203 0.999375011092676 0.9998 90000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51194811516324 0.622562416080402 0.567263030317414 0.567883119082568 0.6 90000 0.9998 "300+/1000-"
