"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527555214036407 0.0621792873527358 0.0572239911143174 0.0572582822813587 0.06 50000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0075044071945011 0.0110561986894908 0.00927238240365997 0.00929235784330694 0.01 50000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687664274507575 0.775469997988539 0.732099033099531 0.732083863366432 0.7 50000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665074002317689 0.741999087032732 0.7028832423025 0.703690715363194 0.7 50000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684929758854775 0.771289096271585 0.728857339757092 0.728800156754818 0.7 50000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.624671022925384 0.701250872553201 0.661875935508638 0.662208885087088 0.7 50000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998934042004591 0.999999713553086 0.999596309306728 0.99953529784032 0.9999 50000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998638392159273 0.999999964054678 0.99953911169918 0.999448014260563 0.9999 50000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998780014102616 0.999997352555504 0.999451240174515 0.999414656181083 0.9999 50000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998591528213527 0.999999897808594 0.999474994614475 0.999391692557631 0.9999 50000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.504590035464199 0.669656674937176 0.588939488980443 0.58953116169347 0.6 50000 0.9999 "300+/1000-"
