"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523350710923578 0.0613578558381323 0.0566414050392409 0.0566599933143259 0.06 70000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00763373115632262 0.0111215135231596 0.00921065640357776 0.00924635388008532 0.01 70000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688006902313483 0.802519897719316 0.742010025184263 0.742443358604771 0.7 70000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672270510331526 0.756549944528164 0.713524799611198 0.714099998332722 0.7 70000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649837579565607 0.756166162002778 0.703201244526226 0.703361834259153 0.7 70000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641891202993096 0.718551845252389 0.680856531313688 0.681003843947715 0.7 70000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998511133885181 0.999993218053686 0.99925670525398 0.999226991483018 0.9993 70000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998531929433461 0.999999436624546 0.999398956577783 0.99933421648062 0.9993 70000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997610868453856 0.999397059410008 0.998492737742477 0.998488567707157 0.9993 70000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997858365269325 0.999849430397211 0.998899851542969 0.998868574809735 0.9993 70000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.490494995536598 0.659056799629229 0.570925875489319 0.572051594967974 0.6 70000 0.9993 "30+/100-"
