"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0356505889859873 0.0593631139289154 0.0470577252923248 0.0473251105504964 0.06
"Low prevalence pop" "Low prevalence pop" 0.00366858423014115 0.0129026521017124 0.00768371450419406 0.00795232662030736 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.545759310282307 0.987211503868198 0.74540958265552 0.754769408858316 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662250005358241 0.965002996537915 0.809473301150963 0.811562084787171 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.510720021730233 0.87479095084453 0.690595879427098 0.694627001601121 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.565053719463359 0.819877471614159 0.698216064898623 0.698811679731562 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995803000330752 1.00112363442585 0.998686894707266 0.998567379143483 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994167571742684 1.0010153230648 0.997652561780254 0.997580056483847 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99449613534925 1.00047791745415 0.99759762467364 0.997479803025313 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992528195864897 0.999637529881274 0.996343873813935 0.996214280089292 0.999
"v.efficacy" "v.efficacy" 0.336455330367544 0.859450440933244 0.567721636113251 0.576685413793727 0.6
