"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0371763317146949 0.0589235615954792 0.0480499648822619 0.0484151912263818 0.06
"Low prevalence pop" "Low prevalence pop" 0.00378194696967735 0.0135214539164729 0.0080616243238906 0.00842915538157249 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.544666098489066 0.849669601388175 0.699533508855115 0.700661472908105 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.617175197202279 0.858517088706009 0.746774394660439 0.745269848728757 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.52761563012298 0.83138049701372 0.684907627914944 0.686735428338011 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.617678408754738 0.884728479753726 0.742545168091489 0.743070650872307 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996063420130837 1.00135670277871 0.998989039396029 0.998888216770109 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993817623452195 1.00048900575476 0.997315024357083 0.997246911140329 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996625449993291 1.00156925208431 0.999288919612044 0.999214356640887 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996922661233591 1.00212001155296 0.999655617366247 0.999614729332498 0.9999
"v.efficacy" "v.efficacy" 0.50032670067838 0.968510363578091 0.732078317038648 0.732715975072699 0.75
