"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556895825524022 0.0651587832206596 0.0606092073576979 0.06055453674956 0.06 60000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00730825060001384 0.0108438230567168 0.00905252644323285 0.00907770787881466 0.01 60000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643788668591713 0.758482287422745 0.700413908009341 0.70027149076077 0.7 60000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641848363337724 0.713920128708536 0.679525261212498 0.679026146114704 0.7 60000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65772273073719 0.772501861804479 0.712296498653873 0.712675907163514 0.7 60000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673702826445123 0.759386958715941 0.716614668316225 0.716979957378741 0.7 60000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997405678269577 0.999305926024174 0.998429617195112 0.998399077183626 0.9992 60000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997709526216514 0.999814885574092 0.998805331370117 0.998775394913012 0.9992 60000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998301159766492 0.999997767084033 0.999162253786731 0.999126955060415 0.9992 60000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999043726277215 0.99999999182471 0.999697827295519 0.999632326578253 0.9992 60000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.506867156403947 0.672444863401477 0.583254769460666 0.584459084838057 0.6 60000 0.9992 "30+/100-"
