"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539304591553872 0.0639441828916222 0.0589820146691766 0.0589828410285267 0.06
"Low prevalence pop" "Low prevalence pop" 0.00932583181031206 0.0131835276096185 0.0112073724339832 0.0112411168954764 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.819157742648661 0.922466453628626 0.869272031390534 0.869410550435702 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.806814291123788 0.886892750175838 0.848583764760363 0.848208996513763 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.851039285054961 0.948589454389273 0.900060593364478 0.900038872348311 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82552600952349 0.906311379487863 0.867328271313945 0.867405889873862 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997046538344441 0.999358810172063 0.998230798179369 0.998198596225327 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996937224522416 0.99950314116729 0.998237757399371 0.998218355055363 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997238292607436 0.999609118068873 0.998463182459901 0.99843040016777 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997588471974599 1.00005434730815 0.998866034324383 0.998840977097902 0.999
"v.efficacy" "v.efficacy" 0.597641493062922 0.792487064672678 0.68840340281926 0.690101726228446 0.75
