"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0499074692127036 0.0680201979839259 0.058407510057194 0.0586556016186989 0.06
"Low prevalence pop" "Low prevalence pop" 0.00599748411054058 0.0144229493849721 0.00981909114875912 0.0100333262769021 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.344113679394981 0.5775997788151 0.455364815285567 0.459054419328943 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.435149563095748 0.57289958901496 0.50023642117509 0.50091550073465 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.335220400678751 0.586815991133181 0.454262840229055 0.460491641012735 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.451626248340199 0.580958388800386 0.515543941048269 0.516248432522139 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997083369745338 0.999393211824322 0.998260855972087 0.998243047114374 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997017266308256 1.00036578389594 0.998662535641029 0.998655710647123 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997811183834647 0.999899368775233 0.998932604341202 0.99890490525438 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995605482285302 0.999411465892109 0.997509476515814 0.99751615603787 0.9987
"v.efficacy" "v.efficacy" 0.227599875733884 0.467159269447839 0.336773190736783 0.339309303911921 0.3
