"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0492041726298329 0.0702466260614406 0.0594567507338208 0.0595619438199461 0.06
"Low prevalence pop" "Low prevalence pop" 0.00698825179182005 0.017450210889493 0.0116971375155597 0.0120007187820692 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.611024189605315 1.09283186942439 0.838062357376564 0.84644514365768 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.788593244879475 0.954551488084787 0.87270876689362 0.872329063813412 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.606692004424368 1.63282583530564 0.994576145992495 1.05696925295885 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.740633188705297 0.915777026312253 0.830726612499315 0.82912549579702 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995176698683967 0.999959550708707 0.998044024333676 0.997860242923718 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996965603182188 1.00241348839452 0.999890851855447 0.99980352197241 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997785255918931 1.00083849600988 0.999640481759734 0.999485316146796 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99660566789723 1.00152250450977 0.999347601720497 0.99923886105372 0.9999
"v.efficacy" "v.efficacy" 0.0597309492140497 0.274865664040088 0.166795610086274 0.170472498714703 0.3
