"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0476532693082521 0.0606257275483307 0.0543520169433442 0.0544083578865853 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00727510756653609 0.0124287520905998 0.00977809019644903 0.00985044479265131 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.594410089532957 0.725403674568736 0.656264265903254 0.65727338062168 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663683669774115 0.779632573889047 0.721664431427121 0.721900535608939 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658219157026713 0.791871792508452 0.72169587662464 0.722506660613684 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629982529621989 0.752823444675547 0.688428682128256 0.68946659075424 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998150818619129 0.999995773736653 0.999124476167354 0.999073990043501 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99612434219654 0.999584669449112 0.997898304073969 0.997869370918193 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99816028995192 0.999999331958482 0.999218973880317 0.999153115809048 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997107699424126 0.99993063239704 0.998483786704508 0.998439091393984 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.518455111020694 0.764655286610544 0.639989657943109 0.642081813204752 0.6 40000 0.999 "30+/100-"
