"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570251717368024 0.063608251325601 0.0602367292710729 0.0602427179354905 0.06
"Low prevalence pop" "Low prevalence pop" 0.0088800427681299 0.011452812516607 0.0101956702754794 0.0102077309743011 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843485095313009 0.898126578985657 0.872986610403621 0.872603752605275 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830980130434473 0.880822868180557 0.854832399853318 0.854850383970014 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.834245997838509 0.889376089499643 0.861907349150113 0.861664723370655 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821240736715926 0.872775702676062 0.846209683426319 0.846165807195595 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999489286537115 1.00051988999443 1.00001764466821 1.0000037707295 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998946534105273 1.00033872815023 0.999678129546949 0.999664860037412 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999317711421018 1.00036709383942 0.999853095111807 0.999841051687965 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99922193859735 1.00045445642611 0.9998662969258 0.999852676026435 0.9999
"v.efficacy" "v.efficacy" 0.678666238397893 0.808768989533965 0.742982806894652 0.744687828943304 0.75
