"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567558354390249 0.0635734683390311 0.060137750527183 0.0601619734136756 0.06
"Low prevalence pop" "Low prevalence pop" 0.00880400574417061 0.0116613097440447 0.010212581580946 0.0102242887961551 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.767807329597127 0.870550975343116 0.819882505325611 0.819325003022018 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833860185940347 0.887463514325387 0.8607788556554 0.860300517749907 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843119692388756 0.947850936891221 0.895324730913262 0.896313434045017 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.795328418685434 0.850938737941645 0.824049172666013 0.823871095401758 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998451899909809 0.999533077603473 0.999006784304325 0.998991656077756 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998143607533222 0.999811188874165 0.998982789757371 0.998973135778495 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998815178719304 0.999891513487615 0.999382775847027 0.999373467873485 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998302748387364 0.99978845446522 0.999056809342235 0.999047611897989 0.999
"v.efficacy" "v.efficacy" 0.283423936877723 0.363891497034987 0.321698033851302 0.321830552635001 0.3
