"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572865012650595 0.0653966506715553 0.0612858886485631 0.0613049036453186 0.06 60000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00882491969170883 0.0120807055431621 0.0103716431941836 0.0103881744545516 0.01 60000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666610002548745 0.750916831829544 0.707826139308313 0.708228730421076 0.7 60000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685891368791536 0.74750686688622 0.718312673931309 0.718372539048684 0.7 60000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662780500776918 0.747774168205384 0.7059413745131 0.706297094377653 0.7 60000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.714077584392805 0.771974323126257 0.74351427263768 0.743474096808753 0.7 60000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998892811626721 0.99999995896911 0.999513135860422 0.999480751743731 0.9997 60000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999260475756975 0.9999999880092 0.999775860989333 0.99971883249837 0.9997 60000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998864601965429 0.99999974696521 0.999508010440823 0.999468251809371 0.9997 60000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999066378405319 0.999999938072262 0.999722489628053 0.999649984290964 0.9997 60000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.480891836260959 0.608607651510767 0.5438074860054 0.5446291372892 0.6 60000 0.9997 "300+/1000-"
