"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576844665786718 0.0662266343636521 0.0619839086699958 0.062031957141374 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00877001157877798 0.012291108899124 0.0104847815369898 0.0105131687165048 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647927897106706 0.741547124858523 0.696637731645084 0.696409777353942 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630045827283945 0.696495777013557 0.664099860866524 0.664109436210002 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630276759350788 0.719757302637572 0.675572021988184 0.676354845545167 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659754822813503 0.737374013409558 0.699107471621583 0.699090362467405 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998771088438054 0.999993398427038 0.999396012357938 0.999376237299724 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997153736089745 0.999335441995626 0.998258815548876 0.998239976866898 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997979555768962 0.999502001427913 0.998786979553626 0.998775284165211 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998487297287868 0.999998750581329 0.999277963489256 0.999246474501329 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.492462081884346 0.62549685792465 0.558617971750671 0.558989004543305 0.6 1e+05 0.999 "30+/100-"
