"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0475867462628037 0.0605152762743108 0.0535795916803899 0.0536450939464247 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00601772325466495 0.010516467076644 0.00824717751506356 0.00828659379290968 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.617598429459096 0.748956181187049 0.681138655134316 0.681597842305464 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667042977081648 0.787010795085114 0.724563359657705 0.725299665145315 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644179901793634 0.782104447470513 0.714382943573571 0.714580296903007 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648095510730373 0.765538838376776 0.707098817710099 0.707121535652823 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99738585470668 0.999724197389931 0.998547112110149 0.99852215040454 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995964304198567 0.999131270584296 0.997659972352673 0.997644160604018 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997895102521092 0.999999338519459 0.998948354676682 0.998906166157997 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996485270016463 0.999514538932923 0.998008179430212 0.997970441569792 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.573918874818786 0.853009733168046 0.704244989105961 0.706328842326699 0.6 40000 0.999 "30+/100-"
