"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560692714883912 0.0637480676132721 0.0599495288530998 0.0599651943967735 0.06 80000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00935567057679132 0.0124144771270475 0.0108245889019943 0.0108375733860633 0.01 80000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668411000148858 0.721656253599541 0.693982268848341 0.693831960246417 0.7 80000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687246685893951 0.731969365408036 0.710338416225501 0.710393838882897 0.7 80000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.700973400465617 0.751637768144184 0.725506572083563 0.725642172509703 0.7 80000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674797245681688 0.722520730710933 0.698185253420921 0.698200474596899 0.7 80000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998982496103605 0.999910454030477 0.999485878188025 0.999465226141784 0.9993 80000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998494441692693 0.999885984892871 0.999211159215419 0.999182753934647 0.9993 80000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998711807872054 0.999695767823442 0.999240107889358 0.999224487295164 0.9993 80000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998671744108182 0.999840913679154 0.999314287422843 0.999284496229533 0.9993 80000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.520632682623035 0.646695844490556 0.585145347185898 0.585980745573681 0.6 80000 0.9993 "1500+/5000-"
