"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0516589324280867 0.0698492269567309 0.060143814734307 0.0605009257131508 0.06
"Low prevalence pop" "Low prevalence pop" 0.00758603219494937 0.0167164278892904 0.0117545890131417 0.0119495450457918 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.429798215096512 0.649978496731439 0.530959334192464 0.532957173020072 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.475389943926729 0.613106876982429 0.543085305753401 0.543412598102909 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.498924467765033 0.760342363023463 0.620574629805834 0.624970382090196 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.422612631019316 0.548569589399207 0.485352605485633 0.485880922022247 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997825882896684 0.999810441921869 0.998908152699826 0.998891670999017 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997061058026845 1.00096362889161 0.998894928323526 0.998910497950893 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998168595534048 1.0001821719153 0.999225918364119 0.999210419809151 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997398785093369 1.00089708524525 0.999041177908448 0.999055078144888 0.999
"v.efficacy" "v.efficacy" 0.202937598660321 0.374026107364185 0.28275663836252 0.285055477426345 0.3
