"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563128983498484 0.0631409460800497 0.0597423788384395 0.0597322482370191 0.06
"Low prevalence pop" "Low prevalence pop" 0.00774806691923776 0.0101006768101276 0.0089235821108488 0.00894632356298928 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.814484666267125 0.876140041845395 0.847283828966196 0.846925103879922 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808211802946722 0.86220681242355 0.834571435137855 0.83450179037889 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.801797875269449 0.868278209763817 0.835933764736672 0.836184386991236 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839750233308374 0.89830197083131 0.869255647033974 0.868873902200858 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997640337573768 0.999168055512165 0.998426187335996 0.998410244711372 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996462363203112 0.998240169635399 0.997371360389251 0.997357719646721 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998374354613032 0.999665915648023 0.99904532655879 0.999035255476311 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997764967309579 0.999346942570849 0.99857575338472 0.998556963540722 0.999
"v.efficacy" "v.efficacy" 0.695771018169296 0.842938388771442 0.765829405585142 0.767008434573659 0.75
