"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0494115067436052 0.0620889272910794 0.0558475828267251 0.0558705956154152 0.06 30000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00871634506116623 0.0136928110285276 0.0111317413377664 0.011164496417085 0.01 30000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680308141866121 0.774823531169948 0.725337165418743 0.725332296338759 0.7 30000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662939642598772 0.746041836024761 0.70582243255896 0.705599192121666 0.7 30000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671906017925941 0.775321665987935 0.725477808924364 0.725161702369108 0.7 30000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.638914063524694 0.742844075061524 0.692660796982219 0.693360513936598 0.7 30000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998001031441828 0.999823918855409 0.998963469148017 0.998921568023739 0.9993 30000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99670363958776 0.999966396597644 0.998329080767125 0.998274893747735 0.9993 30000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99899387085438 0.999999994934688 0.999676877773623 0.999608925624231 0.9993 30000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998949130962899 0.999999950946083 0.999711938962521 0.999616717813403 0.9993 30000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.485210037901523 0.70487025376032 0.595429396658126 0.59653459313569 0.6 30000 0.9993 "300+/1000-"
