"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576089106543464 0.0705967762202733 0.0639428758315192 0.0639923664715934 0.06
"Low prevalence pop" "Low prevalence pop" 0.00820435387904207 0.0129126748644063 0.0104845149618568 0.0105186706494942 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.594600722566938 0.728963437023486 0.662944162017998 0.663267434801457 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.61302113809824 0.714054659637759 0.662879191015462 0.663667817089375 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.603851732909907 0.756058215243041 0.678349534081251 0.678726298944464 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.626500912025852 0.728002529905056 0.679302758604896 0.679762236464374 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998346744338366 0.999999652268763 0.999388895020881 0.999298977559312 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998546889673028 0.999999999758572 0.999564685922585 0.99944752092481 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998952992818161 0.999999926586429 0.999707250571124 0.999620313506811 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998325774164885 0.999999665376829 0.999454050722419 0.999338578937645 0.9998
"v.efficacy" "v.efficacy" 0.440429360441223 0.63111705273098 0.533511725785312 0.534587001079997 0.6
