"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584410772468302 0.0658032079570984 0.0619254522468236 0.0619624841087226 0.06 90000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00900707196594834 0.011791228725626 0.0103979528563975 0.0104068944392794 0.01 90000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663369718175613 0.735610413393359 0.700575179124584 0.70058169064236 0.7 90000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667138462514724 0.726846638106973 0.698066110058531 0.698141389370984 0.7 90000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666434244884438 0.736320042835875 0.700137148646947 0.70040707054164 0.7 90000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671042935869462 0.72709319479625 0.699629716427617 0.699633961422018 0.7 90000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999207179974112 0.999999813580848 0.999704895138509 0.999663678367131 0.9994 90000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999110566766431 0.999999993379419 0.999719991765653 0.999648987946042 0.9994 90000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999030237456006 0.999943742025812 0.999535217316864 0.999506376548633 0.9994 90000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99851061792974 0.999876143320586 0.999253395201622 0.999220586203254 0.9994 90000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513912515045266 0.630504574622187 0.567670015417721 0.567997220039182 0.6 90000 0.9994 "300+/1000-"
