"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557113445441272 0.0684729967600316 0.0622730699137829 0.0623137227450996 0.06
"Low prevalence pop" "Low prevalence pop" 0.00850336779735929 0.0144572482540759 0.0111958202307359 0.0113256794453227 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.409285422776899 0.520103753171171 0.466957873390499 0.467174472998462 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.431508751168272 0.51506947834294 0.471245961464994 0.471564755584022 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.398294401056131 0.506141153840019 0.452276215450236 0.452510264563995 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.479375236313254 0.569054555956852 0.520435623072781 0.520735369582442 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998626601008972 1.00046254064226 0.999541479849082 0.999543761327079 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998396320816699 1.00056341681031 0.99954138329783 0.999532410027359 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99812711941203 0.999906206223817 0.999042896517899 0.999048490799975 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99815591408024 1.00061576839725 0.999437608192986 0.999452668190816 0.999
"v.efficacy" "v.efficacy" 0.532616194677925 0.744281173686042 0.629508642081295 0.631205613621723 0.6
