"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575081931811485 0.0654117889720171 0.0613466773414544 0.0613971213680485 0.06
"Low prevalence pop" "Low prevalence pop" 0.00854887168673279 0.0114201549295351 0.00989515045936324 0.00991994085483808 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673329308577495 0.747133841017768 0.709926545510359 0.709988088395957 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670734684538358 0.736112610563469 0.704353409449744 0.704173974326364 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.66819266209616 0.741395015555354 0.704699698929214 0.704889676434581 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637159062639528 0.693389545075206 0.664944250349806 0.664761880816747 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999005619991349 0.999945959431883 0.999532285804018 0.999501602239387 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999393677888199 0.999999931390578 0.999844770329335 0.99978748969073 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.99917516655307 0.999999989713907 0.999682468842638 0.999639677245514 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998238001845267 0.99979756230993 0.999020007385567 0.999004338434338 0.9998
"v.efficacy" "v.efficacy" 0.51634349594228 0.645301798266558 0.580764472593972 0.581405897831079 0.6
