"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584395464955329 0.0648680387278959 0.0617476444370447 0.0617598841399269 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883608764606642 0.0113700644072791 0.0100929269658276 0.0101066365646472 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.799179877933957 0.858689308225168 0.827242973704581 0.827297860465595 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828277808478488 0.879697788028208 0.854325514445545 0.854342840211991 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.824864367507313 0.888452421458298 0.855970598816664 0.855949747396789 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.822562921094001 0.874099551565249 0.849606934314128 0.849285073741207 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997795108641299 0.999323072959592 0.998568512214106 0.998556365238431 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998672164086932 1.00009266483666 0.999379372711638 0.999371617931319 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998520032198618 0.999907362582882 0.999275869287185 0.999261918087693 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997983762682364 0.999521627797621 0.998801340779915 0.998789703026853 0.999
"v.efficacy" "v.efficacy" 0.694152522578837 0.826614587166343 0.760144227485093 0.761730782454977 0.75
