"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0511478707321426 0.0616898248839093 0.0562184788062817 0.0562230916817651 0.06
"Low prevalence pop" "Low prevalence pop" 0.0078616707474397 0.0125781715834135 0.0100719540443095 0.0101425950751574 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627366294766609 0.752157411082167 0.690210578533702 0.689942608634208 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687217127437739 0.786354369414684 0.735898094049769 0.736524766964306 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.63696165068876 0.760401572189827 0.695090239702075 0.694662305494321 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652141791800728 0.749071446487769 0.704471741244331 0.703539190379664 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99945361746685 1.00121026036162 1.00032010756631 1.00030902160441 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999465030000694 1.00175325849768 1.00055403944002 1.00055178173976 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998852522144294 1.0008234347775 0.999877748024531 0.999857804511538 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997707613087827 1.00026626125696 0.998985115156218 0.998972724406807 0.9999
"v.efficacy" "v.efficacy" 0.564841040775071 0.777924381873814 0.665221412898082 0.667533914804903 0.6
