"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568332050847656 0.0677762733416069 0.0623256904303922 0.0623770007349394 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935431391138623 0.0144464549078469 0.0116278181773556 0.0116746431922208 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.602046486259921 0.714219987656017 0.660887147935206 0.660814354428311 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651162681568608 0.750081384483272 0.698475352430799 0.699082502429224 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617785973852625 0.735107298108125 0.674419937211029 0.675307452018675 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678324098745709 0.769387303893093 0.724387497526422 0.724161525998766 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998279233608419 1.00068931067951 0.999520477796437 0.999510191408657 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999041094680475 1.00139446978699 1.00017291864992 1.00017894962201 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99938013653011 1.00152211901519 1.00046156056419 1.0004544953387 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998670344378919 1.00134769484781 1.00009779710504 1.0000634967332 0.9999
"v.efficacy" "v.efficacy" 0.659387888480449 0.883051884135532 0.763051068356291 0.765724709956524 0.75
