"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548655465457057 0.0642820355075239 0.0593161954498781 0.0593425544623041 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906133814388832 0.0135137261569918 0.0111758827744627 0.0112110509188328 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.826904012371789 0.96745653857361 0.896177388120312 0.896222241700886 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.811712129770891 0.886015807131643 0.847389411578253 0.847111600867688 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.832958771234014 0.960026088079102 0.896092118504252 0.894760860236453 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.824479810030426 0.903033510295627 0.864473576677726 0.864269999015988 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999184647872029 1.00022661235262 0.999764531192665 0.999747671140295 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997921238991844 1.0001906101315 0.999142020909023 0.999116940018773 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998815432939641 1.00009540682138 0.999525450268816 0.999495841790974 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998824404521202 1.00089209682107 0.999982326451071 0.9999529810765 0.9999
"v.efficacy" "v.efficacy" 0.231693018792992 0.330913332198396 0.281143877178312 0.282073222249297 0.3
