"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057895007687584 0.0645737994515055 0.0610674281138367 0.0611085679880591 0.06 90000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00871984768807236 0.0111878593902807 0.00993103535234568 0.00994716887903858 0.01 90000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679103532761188 0.727160212079458 0.704551007493678 0.704442958760954 0.7 90000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678924704625241 0.722395436441634 0.701218534941687 0.701195850883727 0.7 90000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.688272010078869 0.735582481133966 0.712379654364314 0.71238029287793 0.7 90000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685346688387762 0.727222328019189 0.705349756067102 0.705350074265356 0.7 90000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999607899081062 0.999999888952036 0.999888868474109 0.999854833143382 0.9999 90000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999566638787042 0.999999940265993 0.999890499148131 0.999849113833597 0.9999 90000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999578758846946 0.999999869016746 0.999874298293931 0.999842123845941 0.9999 90000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999044622293427 0.999960374202411 0.999561176512792 0.999533743434838 0.9999 90000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513509457520987 0.618976060705124 0.564428504557087 0.564627088199423 0.6 90000 0.9999 "1500+/5000-"
