"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055832853080945 0.0651728392765044 0.0603019130219074 0.0603207656339748 0.06 60000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00892876640840233 0.0127298080941244 0.0107219663294182 0.0107494728233335 0.01 60000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682487693710338 0.770956360347676 0.726425594248639 0.727196757797475 0.7 60000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671022508603723 0.73746853769987 0.702187082664115 0.702387270077919 0.7 60000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662926773907596 0.757765501992589 0.710524934940945 0.710551274327026 0.7 60000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660800607178436 0.736554980342948 0.698331796604636 0.698796849034827 0.7 60000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99798367688213 0.999708349077956 0.998859330802458 0.998849694153242 0.9992 60000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998060034334883 0.999999898821108 0.999047191621505 0.999010866754554 0.9992 60000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99869914942507 0.999999699023576 0.999389581343445 0.999357653373049 0.9992 60000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998926774589435 0.999999935081352 0.999657916503087 0.999583407534657 0.9992 60000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.473315574115474 0.620418276475801 0.538553582182288 0.540781210766915 0.6 60000 0.9992 "300+/1000-"
