"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554456452840252 0.0674344432449744 0.0614181470812273 0.0614293523336384 0.06
"Low prevalence pop" "Low prevalence pop" 0.00707969856591397 0.0112977577676309 0.0091176074660931 0.00914306597133085 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684450315648479 0.780818725307252 0.73088175965756 0.730840384551815 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670292123287086 0.751328962736155 0.711236411514587 0.711117279091851 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.653228982560923 0.750794652988946 0.702666551618227 0.702205904440426 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677528919928645 0.764209808045691 0.720132678793811 0.719714683227051 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999012379182019 0.999999973520555 0.999681025063441 0.999614205220574 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998173509185658 0.999999679773874 0.999290101956039 0.999199458761398 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998781207709833 0.999999032988484 0.999520382716897 0.999461423353887 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998389982601698 0.999999525032816 0.999411337302415 0.999322890733628 0.9998
"v.efficacy" "v.efficacy" 0.468827137304568 0.654484977941873 0.557989179513823 0.560888274300457 0.6
