"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559479282164478 0.0655176989478082 0.0607203964112882 0.0607371682102802 0.06 50000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00796293903339337 0.0113612738432012 0.00961987079541701 0.00963690467031728 0.01 50000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660637332533444 0.766978431948128 0.71718270939402 0.717467014933103 0.7 50000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680115279519264 0.75675106381498 0.718074906077198 0.717891761758845 0.7 50000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680950193169918 0.791246178091078 0.737202927801994 0.738037690060913 0.7 50000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682656296295291 0.758316734005471 0.720920363488693 0.721048946217654 0.7 50000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998569113029561 0.999994925047339 0.99939414969625 0.999338260475195 0.9998 50000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998894260913823 0.999999872632531 0.999654839051077 0.999570843037546 0.9998 50000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998853047937093 0.999999956376636 0.999588156490241 0.999521153827391 0.9998 50000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998803678647985 0.999999526839331 0.99960723450291 0.999529132221158 0.9998 50000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.495094866548258 0.651954013077876 0.573063834810895 0.573929979566141 0.6 50000 0.9998 "30+/100-"
