"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550762735901689 0.0633796694902145 0.0591216468024112 0.0591222911293739 0.06 60000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0091351207581229 0.0124845246953436 0.0108848245085707 0.0109099223140765 0.01 60000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679491631530497 0.733606092973315 0.707987004271187 0.70757178689803 0.7 60000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661096268170499 0.712076642834418 0.687135810830477 0.687087012492121 0.7 60000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66275140657184 0.71720993431116 0.689873550069371 0.689614569963231 0.7 60000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684881974016813 0.732599361350001 0.709191920225139 0.709222165795147 0.7 60000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999226769842439 0.999984021954006 0.999676999375563 0.999640140532033 0.9997 60000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999314609901599 0.999999893218049 0.999794065886817 0.999742824322725 0.9997 60000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999001857235633 0.999960398093613 0.999540534521369 0.99950471054028 0.9997 60000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998722475875346 0.999999884621172 0.999471518070161 0.999423207408787 0.9997 60000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.527703832199584 0.670615348920543 0.598838891765408 0.598867649992649 0.6 60000 0.9997 "1500+/5000-"
