"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564316738444968 0.0620306321259805 0.0592431671568079 0.0592525719306003 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883452073093967 0.0111820192689343 0.00997799918505757 0.00998830629591712 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.519230774942311 0.575724246032947 0.546930784181113 0.547324350048203 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.499003063430643 0.541223361656964 0.518925916944137 0.5191954449698 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.488769766529302 0.54132140057615 0.513969500487089 0.514322284476541 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.468693236369761 0.508443056480892 0.489779293165667 0.489650480632625 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998234188071967 0.999025859883889 0.998610363759107 0.998609673975502 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99855382472009 0.99956953376932 0.999067728935241 0.999064500616358 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99779747473738 0.998605710556517 0.998182772945255 0.998180461810872 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997807798099133 0.998850070404556 0.998330237299212 0.998326997770811 0.9987
"v.efficacy" "v.efficacy" 0.502171298466146 0.583999475900832 0.545177501593792 0.545296680714292 0.6
