"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056151004458273 0.0667149471541082 0.0614546218866317 0.0615045713230479 0.06 40000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00643607453639709 0.0101506818068524 0.00817611743407699 0.00820819670429102 0.01 40000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687507503467582 0.781692097494068 0.736701553074338 0.736695319613967 0.7 40000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670845988224999 0.746712124213238 0.709464852264646 0.709081288676273 0.7 40000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680447245922921 0.775628292457523 0.730681613110043 0.730310171065255 0.7 40000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676631724106141 0.7566084263686 0.716138591928603 0.71613098548304 0.7 40000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997854323544332 0.999636635567328 0.998815362583383 0.998778858568196 0.9996 40000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998346598739742 0.999999906523371 0.999271633368809 0.999217048537302 0.9996 40000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998315672977308 0.999947024771487 0.9991362222726 0.999103666381792 0.9996 40000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998777686062076 0.999999980657756 0.999586027263429 0.999499773152607 0.9996 40000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.473228330477177 0.64116896587188 0.551793523925336 0.553381938601186 0.6 40000 0.9996 "300+/1000-"
