"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550643487925666 0.0637420868597645 0.0593175965556282 0.0593523214978155 0.06
"Low prevalence pop" "Low prevalence pop" 0.00834815360248213 0.0120135449892995 0.0101311329389485 0.0101462005837 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695185162984558 0.752477044009277 0.724953324495202 0.725023593223422 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684956825977715 0.736754400696909 0.710785812338434 0.710709340055264 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668633331113895 0.724455567905494 0.696697738392221 0.696445217411961 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665764757873324 0.714081021704751 0.690356656580468 0.690161324744286 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998075384507501 0.999474208958041 0.998786145104201 0.998766713182183 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998102275728787 0.999624387677898 0.998917276991889 0.998887938487271 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997362902497092 0.998863111015437 0.998091229628995 0.998082295199465 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998110778340873 0.999772132305328 0.998965780907683 0.998932581081561 0.999
"v.efficacy" "v.efficacy" 0.460318656090567 0.601202905439717 0.53383101760285 0.533963817027633 0.6
