"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0458756760701376 0.0574210216653344 0.0516196360931415 0.0516051712419324 0.06 30000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00813594878877504 0.0130112214231604 0.0104905016533657 0.0105373168255655 0.01 30000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644200194847128 0.741574868394079 0.691418315700195 0.691359017336055 0.7 30000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675155880620444 0.776706892264972 0.724314694525343 0.724161762341403 0.7 30000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645404762834113 0.754735666510964 0.69743216970758 0.698174737670018 0.7 30000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662706569831651 0.747075217836851 0.705943200801169 0.70588544943801 0.7 30000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997941396210336 0.999999449881471 0.998999293435932 0.998953415739524 0.9992 30000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999018226348244 0.999999905080898 0.999751009259261 0.999662443176614 0.9992 30000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998694433253727 0.999956603433699 0.99946067969237 0.999399236457341 0.9992 30000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996425788867382 0.999391304810592 0.997962404401074 0.997917701462202 0.9992 30000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.57202664702934 0.824833659006141 0.690101133294036 0.693298796506303 0.6 30000 0.9992 "300+/1000-"
