"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531860830168724 0.0644842598589135 0.0588547602800591 0.0588629808829601 0.06 40000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00710550099216327 0.0112054779598159 0.0091745291975209 0.00920517822104043 0.01 40000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.586903828386852 0.687505125749822 0.637146848294112 0.63679860854226 0.7 40000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628882054330428 0.715038254462173 0.670453119912547 0.670760937922684 0.7 40000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64290597059941 0.735526989261968 0.689189162027124 0.68902666682749 0.7 40000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629023720371383 0.715177459616496 0.670654344044062 0.670787136002331 0.7 40000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998876300927556 0.999970849971097 0.999537697784751 0.999481701644766 0.9993 40000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997107684432128 0.999501575933909 0.998384610142433 0.998351007643321 0.9993 40000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998304631549548 0.999840087058379 0.999103107226242 0.999066543793322 0.9993 40000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998054352064632 0.999999566946966 0.999192726423378 0.999104868966469 0.9993 40000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.537222249116241 0.739602996910752 0.636566688868094 0.638920820015077 0.6 40000 0.9993 "300+/1000-"
