"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517883375823805 0.0642031919638549 0.0576012325108607 0.0576704649554206 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00814162689582515 0.0134116585654381 0.0105771726689653 0.0106622711249282 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.603660651667367 0.749267440273561 0.675539689440129 0.675883642153943 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653848221738417 0.766015031104006 0.710744211859481 0.711038112860328 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.616164773068997 0.760038437194653 0.686968150975284 0.687951081365113 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658253306735224 0.768347880044806 0.710854325192221 0.710531725126772 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996705498473734 0.999322378392874 0.998095409480197 0.998062316520511 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996778549342133 0.999750901397182 0.998293886453309 0.998279632413132 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997242732141135 0.999903354017747 0.99849578462627 0.998473303197728 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997029592255437 0.999957576660434 0.998449794133914 0.998416683056219 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.51196156174726 0.761984830864504 0.623624640332055 0.626141538563947 0.6 40000 0.999 "30+/100-"
