"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0423618402988829 0.0716775460568756 0.0570802040458234 0.0573516677203202 0.06
"Low prevalence pop" "Low prevalence pop" 0.00326378370178135 0.0138688717604316 0.00756336556640182 0.00800479521305301 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.512451337603631 0.933418859059906 0.718646947704616 0.726274803539558 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.533820447949985 0.792897075867988 0.66297684669133 0.664197740289665 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.544596287579131 1.00875603216691 0.758918237527932 0.768373336765421 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.573478288329921 0.823892018463852 0.69419238404059 0.695506224770493 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994293157767164 0.99968300837759 0.997356677496722 0.997241480938429 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993501117342651 1.0003093541558 0.997309799478208 0.997190863773906 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993872068795229 0.999512541997848 0.997160978485821 0.996999760784951 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993698783505675 1.00087390665651 0.9975519459796 0.997452690050197 0.9987
"v.efficacy" "v.efficacy" 0.205090962685593 0.610383623713465 0.400113987977688 0.40966191827351 0.6
