"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0470790845262951 0.0738256447910536 0.0598327490143412 0.0599688203636966 0.06
"Low prevalence pop" "Low prevalence pop" 0.00372954902515327 0.014477121125331 0.00810135445267412 0.00852724140456919 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.50248549488119 0.870175358606494 0.67881151074149 0.683109054610111 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.516181325889359 0.737842744430569 0.63345575606091 0.633068018632007 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.51194786103784 0.860433391166807 0.689559857602006 0.691001427726437 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.581152353028724 0.811060435597719 0.695718934063923 0.696384316065726 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997051367635174 1.00110894787428 0.999305258492331 0.999217393607217 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994897098380122 1.00088553954769 0.998052871149543 0.997994117963376 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995726502390725 1.00072964939367 0.998499652342782 0.998391312949241 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996745384364457 1.00258319921386 0.999820398048801 0.999817891912475 0.9999
"v.efficacy" "v.efficacy" 0.259502973250936 0.654395459704231 0.44695169434621 0.454803097095121 0.6
