"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0503559918043455 0.0596941987502756 0.0550666097500522 0.0550464797935366 0.06
"Low prevalence pop" "Low prevalence pop" 0.00840061575689581 0.0120268664605358 0.01018624825971 0.0102186622868288 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.782724200310655 0.879985326143431 0.834781510040919 0.834532540435358 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833443749496093 0.915963927882296 0.87546389702261 0.875072124355399 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.777983633747504 0.873426519703288 0.823222456950812 0.823756993196125 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.824317000020822 0.900696912529964 0.861941615960262 0.861881419155607 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998895284181142 1.00058763321564 0.999821347120039 0.999789195613199 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997665339920817 0.999886383685838 0.998918719233109 0.998884994716166 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998657518409935 1.00047567192858 0.999552639165561 0.999534408694611 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996737499910703 0.999220608801608 0.998048352932667 0.998026742128525 0.999
"v.efficacy" "v.efficacy" 0.614472805133476 0.807542049211553 0.706930388680285 0.710727318822045 0.6
