"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0443712884143679 0.0711715065926727 0.0568454456299699 0.05720573866546 0.06
"Low prevalence pop" "Low prevalence pop" 0.00324818389315305 0.01323868028404 0.00772945004872328 0.00800916513382706 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.525559982876854 0.976962819557248 0.718325382229736 0.731872319272764 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.545404222649597 0.788958392038794 0.663107978241876 0.665217898742614 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.547539968435073 0.996417556660987 0.755740904853971 0.764962403721511 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.570432202641361 0.816984642337739 0.696059629963365 0.695609891259895 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994616312977525 0.999888264245022 0.997441560900752 0.997285419650459 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99392863774822 1.0003511588349 0.997221247431373 0.997200182077096 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993939559908549 0.999785556560131 0.997076849969652 0.99692560225022 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993889995580813 1.00074492213561 0.997451665665135 0.997388821765463 0.9987
"v.efficacy" "v.efficacy" 0.212280159318196 0.625717512452351 0.400076147826315 0.408263147404334 0.6
