"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562323785278887 0.0690476399763012 0.0623357707168668 0.0625165948175404 0.06
"Low prevalence pop" "Low prevalence pop" 0.00898713656365191 0.0151148403655245 0.0118231419647949 0.0119513800765596 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.406535392997011 0.516870236508191 0.458562607262731 0.458952224881757 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.425084026122062 0.50599640038369 0.46622237562117 0.466601072803267 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.400254626962457 0.505903617299256 0.451893127755128 0.452534819809783 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.47632912102398 0.566540300020793 0.521037574952908 0.52171892979411 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998742089604085 1.000461486591 0.999656275868192 0.999655803928239 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998440570967044 1.00068637326036 0.999528927209187 0.999535481274425 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998510362455246 1.00038220966851 0.999445388610735 0.99944698673555 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998417052627128 1.00101408831483 0.999563894567867 0.999587164284286 0.999
"v.efficacy" "v.efficacy" 0.542463873002482 0.758979900543511 0.642991371666312 0.646184043482006 0.6
