"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0461028066399428 0.0582095182999934 0.0518198442969338 0.0518005125971152 0.06 30000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00824728515024597 0.0130190764592015 0.010494305299687 0.0105443374593973 0.01 30000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640541179026436 0.740122566929692 0.691420453592622 0.691215686826834 0.7 30000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669703081048215 0.771893145333835 0.722898419946732 0.722967514845904 0.7 30000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64528125868234 0.753363191648063 0.697793380242469 0.698198079624302 0.7 30000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66359585223088 0.747870816963209 0.704948869230173 0.704750268844032 0.7 30000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997887513781055 0.999987950386261 0.999004751250219 0.998950438466557 0.9992 30000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999080871130684 0.999999766360528 0.999760280938365 0.999673250857662 0.9992 30000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998715365432722 0.999983247149553 0.999463043985507 0.999401815575337 0.9992 30000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996343360504103 0.999405806224722 0.99797762253988 0.997949844179511 0.9992 30000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.561821747820822 0.822300276457088 0.686643913912617 0.689962407149654 0.6 30000 0.9992 "300+/1000-"
