"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569489014925586 0.0605634235527742 0.058753297103796 0.058769370622833 0.06
"Low prevalence pop" "Low prevalence pop" 0.0089835917744075 0.0106095742639984 0.00975901979374538 0.00976464874947472 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687811264716929 0.758356420851926 0.721809577383966 0.722329957125062 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693530307211056 0.726854640031729 0.710778355799553 0.710973535810275 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.679569233524608 0.750851784081457 0.716879230128621 0.716745589071504 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677188889099545 0.710061164167775 0.694416711756421 0.694284839018412 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998168726381532 0.998795299765246 0.998497501948167 0.998494373727912 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998434787668655 0.999327614189038 0.998903000118745 0.998907119802907 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998161330262449 0.998792516803746 0.998484165367556 0.998483361339074 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997743378608014 0.998649442073496 0.998202439667594 0.998204582742835 0.9987
"v.efficacy" "v.efficacy" 0.262196127453031 0.305893777736857 0.284043684227431 0.283972365117608 0.3
