"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555381527436029 0.0622605401455136 0.0588862540498355 0.0588923180691531 0.06 90000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00873228396268339 0.0111736381125105 0.00991641249433017 0.00993092884322004 0.01 90000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688361298705467 0.738602712783454 0.713120041575072 0.713336570899861 0.7 90000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683793164738967 0.726066424653103 0.705332918915824 0.705084501622353 0.7 90000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681840476625332 0.732743341817746 0.705979488088227 0.705944695832029 0.7 90000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68962598164218 0.733910857467569 0.71119293886313 0.711238547541614 0.7 90000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998956733296444 0.999917178433414 0.999455366814209 0.9994342403351 0.9995 90000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998990994766781 0.999906817606774 0.99950934345304 0.999482530050544 0.9995 90000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999229777784457 0.999998858379839 0.999685716211699 0.999653105269505 0.9995 90000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999350575976488 0.999978769763708 0.999748758676908 0.999712022567944 0.9995 90000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.555323070724716 0.673933390762306 0.612671207374783 0.612627342099426 0.6 90000 0.9995 "1500+/5000-"
