"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057561715694163 0.0628836625369672 0.0602671723346615 0.0603030476851488 0.06
"Low prevalence pop" "Low prevalence pop" 0.00869604502099674 0.0110472327923564 0.00976831517947444 0.00978089517532107 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.477296158108906 0.529715593096169 0.503575643765065 0.503276523750414 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.488711811785914 0.529180185595274 0.508224812898065 0.508369051232401 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.488986403199979 0.543040319405745 0.516471322948947 0.516516558488472 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.489060264012241 0.52850951516896 0.509041843688711 0.508897490490266 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99845108737445 0.999234269364479 0.998855991424546 0.998855453257026 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998717321425904 0.99969921201533 0.999239683623257 0.999237180775753 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998448030567629 0.999232882341191 0.998841179388426 0.998840450400054 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998436301581928 0.999427846511878 0.998928556935635 0.998930606639883 0.999
"v.efficacy" "v.efficacy" 0.528852389040615 0.614650814062037 0.569351513512441 0.570167035735609 0.6
