"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0467459474806151 0.0675367256993467 0.0568781988610382 0.0570992994921541 0.06
"Low prevalence pop" "Low prevalence pop" 0.00568741859353613 0.013633012458505 0.00922621736222408 0.00938893430814121 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.764622526579684 0.975772215649354 0.877453114938757 0.876483438375875 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.73538799543089 0.918760393626273 0.824836232578479 0.824001501137393 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.721275428490287 0.960695703819529 0.847888251122761 0.847380502500317 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.75078887128594 0.915143112350342 0.833446928096101 0.832787919670261 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997541079775488 1.00106600533112 0.999578648152836 0.99946173855404 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9973621694423 1.00154262922735 0.999791821825053 0.99968976914908 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998182529778676 1.00092990230129 0.999859197767758 0.999727701015966 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996792132169547 1.00158728763967 0.999470701507674 0.999341711726567 0.9999
"v.efficacy" "v.efficacy" 0.369888008012806 0.712108375184811 0.527143673616876 0.533608394590275 0.6
