"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057229560014008 0.0668881598093813 0.0620368574206003 0.0620748998679692 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0098643581219777 0.0139160452421981 0.011789577033819 0.0118116846459382 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.585885628504008 0.700066162040077 0.64229737937543 0.642943473282853 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662664053808083 0.749618098865819 0.704907874407116 0.705124866049045 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.591853435366936 0.705614360599164 0.646612861903982 0.647379332529436 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645813033024761 0.719617905013611 0.682769987140695 0.68269694512117 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998482085276939 0.99999912913714 0.999335063281388 0.999282014092959 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998733810796954 0.999999990016462 0.999580699020772 0.999490023809031 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998456740920252 0.999999352113736 0.999327346074561 0.999276156129073 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997809327576983 0.99998903640563 0.99893142918896 0.99889545012724 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.501752833780616 0.665239155570997 0.582174936173655 0.583554317968149 0.6 60000 0.999 "30+/100-"
