"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055043164043268 0.0681259605531949 0.0609776856098046 0.0612270164033753 0.06
"Low prevalence pop" "Low prevalence pop" 0.00851317316014471 0.0141289452654711 0.0111621825790435 0.0112431419975013 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.447707857936991 0.544443887768946 0.495416662864696 0.495500229972863 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.434725291377002 0.517885351768124 0.474951649254729 0.475100176594144 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.451793695270879 0.550311909755133 0.502023619907862 0.501729201720246 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.467309972418729 0.562357855793578 0.515387283194807 0.514893189756432 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998340531325742 1.00028433055091 0.999337832512512 0.99934788895155 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99664975380866 0.999196152019519 0.99786738977067 0.997880751542084 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998373561993535 1.00035661553018 0.999369207568591 0.999370248761872 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998114676963221 1.00050547452335 0.999350275764531 0.999352760538239 0.999
"v.efficacy" "v.efficacy" 0.66740937858638 0.910699307575901 0.78009914371521 0.781561678610828 0.75
