"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570039056321121 0.0606298553252444 0.0589356240752519 0.0588970691878958 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090889274210817 0.0106483192781498 0.00981922724362162 0.00982648715015408 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683083470767129 0.72570686683049 0.703608199808829 0.703830103951396 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694190920695947 0.727855906229899 0.710813308474378 0.710802773632022 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.698696487750971 0.742865990676077 0.719976068702511 0.719978543927027 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676879688519296 0.708738248592109 0.692580832920353 0.692671932544796 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998231259696838 0.998927053813054 0.998596265615524 0.998594969817354 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998872517174301 0.999714003927112 0.99927497100844 0.999273527310177 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998637810548406 0.999329894219913 0.998985663675038 0.99898363376574 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998087883641054 0.998960836788389 0.998529332842777 0.998527293819894 0.999
"v.efficacy" "v.efficacy" 0.544375490428932 0.605432343700173 0.575146056379866 0.575310703294199 0.6
